G_DATA   2634        0        159       0       -37    2   -5       276  60 276
G_DATA   2634        0        153       0         3   39   18       276  60 276
G_DATA   2638        0        144       0       -26   25   18       324  60 276
G_DATA   2638        0        138       0       -41  -12  -12       324  60 276
G_DATA   2638        0        133       0       -32  -33    4       324  60 276
G_DATA   2642        0        153       0       -17  -20   31        12  60 288
G_DATA   2642        0        149       0       -35   -6    5        12  60 288
G_DATA   2642        0        149       0        -9  -31   26        12  60 288
G_DATA   2646        0        165       0       -33   12   28        60  60 288
G_DATA   2646        0        137       0       -16   -2  -36        60  60 288
G_DATA   2646        0        133       0       -19   -9  -37        60  60 288
G_DATA   2650        0        168       0       -33   -2  -35       108  60 288
G_DATA   2650        0        165       0        42  -12    2       108  60 288
G_DATA   2650        0        145       0       -34   -2  -35       108  60 288
G_DATA   2654        0        178       0        13  -22  -28       156  60 288
G_DATA   2654        0        159       0       -26   20   21       156  60 288
G_DATA   2654        0        153       0        14  -22  -28       156  60 288
G_DATA   2658        0        201       0        31   10  -18       204  60 288
G_DATA   2658        0        165       0        32    9  -17       204  60 288
G_DATA   2658        0        165       0       -22  -29   11       204  60 288
G_DATA   2662        0        169       0       -20  -24  -27       252  60 288
G_DATA   2662        0        159       0       -26   31   -4       252  60 288
G_DATA   2662        0        156       0       -23   31   18       252  60 288
G_DATA   2666        0        169       0       -37  -10   16       300  60 288
G_DATA   2666        0        158       0       -37  -10   15       300  60 288
G_DATA   2666        0        157       0       -37   -9   16       300  60 288
G_DATA   2670        0        153       0       -25   28   -8       348  60 288
G_DATA   2670        0        150       0       -27    6  -24       348  60 288
G_DATA   2670        0        140       0        35   23   14       348  60 288
G_DATA   2674        0        145       0         5  -53   -2        36  60 300
G_DATA   2674        0        138       0       -31  -20  -15        36  60 300
G_DATA   2674        0        133       0       -26  -32    8        36  60 300
G_DATA   2678        0        162       0       -17  -12   36        84  60 300
G_DATA   2678        0        137       0       -10   22   36        84  60 300
G_DATA   2678        0        134       0       -18  -12   36        84  60 300
G_DATA   2682        0        186       0       -12    1   37       132  60 300
G_DATA   2682        0        171       0       -32   26   15       132  60 300
G_DATA   2682        0        154       0       -31   25   16       132  60 300
G_DATA   2686        0        154       0         4    0  -50       180  60 300
G_DATA   2686        0        153       0       -25  -36   -8       180  60 300
G_DATA   2686        0        147       0         7  -32   33       180  60 300
G_DATA   2690        0        177       0        31    7  -23       228  60 300
G_DATA   2690        0        176       0       -33   -9   24       228  60 300
G_DATA   2690        0        165       0        32    7  -23       228  60 300
G_DATA   2694        0        164       0        12  -40    2       276  60 300
G_DATA   2694        0        162       0       -16    9  -30       276  60 300
G_DATA   2694        0        151       0       -17    8  -28       276  60 300
G_DATA   2698        0        180       0         4   -2  -41       324  60 300
G_DATA   2698        0        158       0       -31  -30   15       324  60 300
G_DATA   2698        0        157       0       -20   32   -9       324  60 300
G_DATA   2702        0        186       0        23  -25  -26        12  60 312
G_DATA   2702        0        158       0        12   38  -10        12  60 312
G_DATA   2702        0        144       0       -25  -33    4        12  60 312
G_DATA   2706        0        191       0       -18  -16   36        60  60 312
G_DATA   2706        0        154       0         5   42  -15        60  60 312
G_DATA   2706        0        150       0         5   43  -15        60  60 312
G_DATA   2710        0        202       0        11  -38   -3       108  60 312
G_DATA   2710        0        201       0        -8   10   31       108  60 312
G_DATA   2710        0        178       0        11  -39   -3       108  60 312
G_DATA   2714        0        174       0        15  -21  -29       156  60 312
G_DATA   2714        0        168       0        15  -20  -30       156  60 312
G_DATA   2714        0        156       0        16  -19  -30       156  60 312
G_DATA   2718        0        158       0        22  -31  -10       204  60 312
G_DATA   2718        0        152       0       -21  -33   12       204  60 312
G_DATA   2718        0        138       0        -9    4  -47       204  60 312
G_DATA   2722        0        175       0        17  -26  -24       252  60 312
G_DATA   2722        0        163       0        16  -26  -24       252  60 312
G_DATA   2722        0        151       0       -25    4  -26       252  60 312
G_DATA   2726        0        161       0        -9  -26  -34       300  60 312
G_DATA   2726        0        159       0         1  -48   -3       300  60 312
G_DATA   2726        0        154       0        35    0   14       300  60 312
G_DATA   2730        0        151       0        27   28   14       348  60 312
G_DATA   2730        0        143       0        -4   14   37       348  60 312
